maccs_95,morgan_152,morgan_158,morgan_198,morgan_205,morgan_209,morgan_235,morgan_283,morgan_348,morgan_349,morgan_563,morgan_570,morgan_606,morgan_691,morgan_692,morgan_831,morgan_874,morgan_899,morgan_953,neutral_rdkit_fr_HOCCN,protonated_rdkit_fr_NH1,protonated_rdkit_fr_ester,protonated_rdkit_fr_hdrzine,protonated_pm7_LUMO_eV,protonated_pm7_HOMO_LUMO_gap_eV,protonated_pm7_dipole_debye,protonated_mordred_ATS0Z,protonated_mordred_ATSC4c,protonated_mordred_MATS2c,protonated_mordred_GATS4c,protonated_mordred_MINssNH2,protonated_mordred_PEOE_VSA8,protonated_mordred_MOMI-Z,site_is_S,morgan_45,morgan_82,morgan_203,morgan_379,morgan_413,morgan_488,morgan_506,morgan_671,morgan_765,neutral_rdkit_VSA_EState1,protonated_rdkit_BCUT2D_LOGPLOW,protonated_rdkit_fr_Ar_NH,protonated_mordred_ATSC5i,protonated_mordred_BCUTs-1l,protonated_mordred_NddssS,protonated_mordred_MINssO,protonated_rdkit_fr_priamide
-0.042654541276764255,0.02974282002297352,-0.06661936513260028,0.010724566537770387,-0.014687132679564533,-0.0045281809348299605,-0.01578163637460392,0.09215865602139767,0.00787682671669616,0.010569330588982363,-0.02105591957561634,-0.01869785241868915,0.043276268378305595,-0.061343427250703006,0.0009768725185977261,-0.015516679315806612,0.00028066807646425217,0.04435884494183114,-0.0685522873992786,-0.017434083376493076,-0.0010571446189780987,-0.010643904228977664,-0.13275737340563745,2.2491605629974916,1.3520115218636015,0.2259373916036469,0.36006646629513006,-1.019669614604941,-0.4928338205722397,-0.07092604004240066,0.41749148114777185,0.4081926741135371,0.6195614473379636,0.07720742270440042,-0.0034070387997625186,-0.049759839681459965,-0.011315875426468086,-0.013561897561325774,0.01956263646782265,-0.011823982393587791,0.002910756230576316,0.0005594035244776334,0.015857530215497205,0.3214830821028565,0.1067903703349818,0.3840184558671204,-0.0014555656356511884,0.6755592848079012,-0.007879019012386109,0.005771949140155625,0.033499915794817495
-0.040151891403877746,0.029503814246597867,-0.07182629975917344,0.01213393891461418,-0.015444413066567424,-0.005125036798226903,-0.017951663532287478,0.08602428189627577,0.007479794313411047,0.010314275130119538,-0.0221519597755311,-0.020164003743788385,0.044591803294083354,-0.0693610194021285,0.0009456745163184681,-0.01629586954770044,-0.0012901874255012483,0.040018696908292066,-0.06862153838455097,-0.01911758097813173,-0.08098380806754324,-0.015202517505429641,-0.13827999957513787,1.3131247160821609,0.9064314310089865,-0.0356063516378686,0.20427537413118982,-2.024142748615104,-0.8758707687512236,-0.48095276356226024,0.3510329087688145,0.14296781850798776,0.14000700370171537,0.06317085795778334,-0.004142728502739383,-0.05011893764310695,-0.015614887948055087,-0.013633689174187724,0.01707126799441485,-0.012076419763969844,0.0029376228741319053,0.0006151194873879533,0.011967418524035883,0.2395592145312049,-0.5881678310126821,0.24357629448801685,-0.21993121585904377,0.3652089591330604,-0.007962554303180725,-6.480276225823168e-05,0.02302981387547039
-0.03447535762874121,0.027048021870531642,-0.0726834943756775,0.011858045484640778,-0.016349867655705435,-0.005456112145240692,-0.020307117501162618,0.10548562032093561,0.0064736522990383495,0.006155535553828717,-0.024912913941564422,-0.018056949563595527,0.03660935195907309,-0.06495617438636977,0.001049751442990831,-0.0148989248509422,-0.0018757054178844988,0.04077278554466261,-0.07185528995676328,-0.02106487016782784,-0.0927362939051704,-0.014897873009426889,-0.13948353158556104,1.47999596066378,0.8188705816101136,-0.13171101743240343,0.2736721021272882,-2.018150624698831,-1.5708543860546391,-1.1702630515341808,0.3272501131392291,0.1945375033290496,0.11833796043845234,0.06491692743636747,-0.004295780521623509,-0.04719380487360359,-0.013515154142167723,-0.013492040955976487,0.014460829169190413,-0.013560207416136592,0.002792130684060656,0.0006807160853725958,0.00667976730096077,0.23895903909960042,-0.5363866525066662,0.2866233356439561,-0.0957999050588822,0.41799916888388255,-0.007733754346772579,-0.007401697246035801,0.02173444622217675
0.02635082425946689,0.032563592780718395,-0.06366612972474754,0.013428084952444878,-0.003697369003783545,-0.005828003226626558,-0.040393919202300975,0.0776363186784081,0.0048904923138518635,0.006654373746824755,-0.0179768003674307,-0.02318527017421276,0.035791369588588,-0.06086458075452379,0.001103532890807137,-0.01866409503016818,-0.0017199781624193937,0.04363421944188834,-0.05235601615152616,-0.009006385806576716,-0.02554784936422724,-0.02498140887952127,-0.0940210362461426,1.7086783885765295,0.49215647094615894,-0.005819174912547601,0.006273987587347625,0.2989581386288131,0.8087598058577194,0.22643910577937645,0.3954018218962881,-0.09743982857344835,-0.244362243862037,0.045750421540400384,-0.005865924377944973,-0.04258206030940527,-0.004500602686076266,-0.018805727102399743,0.016678833731878787,-0.009408954436738746,0.0036185319748254573,0.0011670517121063013,0.0062870676801584395,0.09133534676893754,-2.0571777795099617,-0.05805342943839694,0.03245753148221195,-0.3437548031374794,-0.007282509646818022,0.02720930826522091,-0.10327203455961927
0.014383050672026214,0.02802553154504575,-0.09697137202348487,0.008877003565887776,-0.012244028241417721,-0.00943536393560923,-0.0553297958446334,0.06686316025812206,0.0048281392273023405,0.01186053842335365,-0.027558271471553476,-0.016920226941480394,0.03479331502298612,-0.08571735161216071,0.0010350055261488607,-0.03594456428528092,-0.0033073359064348896,0.05143335652168211,-0.09053913738329383,-0.0262641847464797,-0.13305410262496736,-0.028225307483253335,-0.13144431076330068,1.5813813829324121,1.1609920676000565,-0.3852791989771578,-0.04799268277564222,-0.24975720914407856,-0.07965980449446845,0.09520407712369865,0.36214691280608075,-0.14409101786437958,-0.2497078321193045,0.048902885407497355,-0.004428891432374394,-0.08198535790031958,-0.013564958340488265,-0.019037226416756564,0.022422779557776308,-0.019467512437777734,-0.0011103494852147473,0.001302602251453662,0.007307142594031448,0.09905577179750522,0.008312088012055081,-0.14803237533323862,-0.08050037342188752,-0.12008218379928182,-0.004899134462695741,0.004054322763664826,-0.029820729366172284
0.024317568909574688,0.050018857107374574,-0.04635204088229898,0.009755039051567988,-0.003786910387219841,-0.011793867356356355,-0.029317819495890015,0.07905583496591163,0.006514962731487891,0.009639806323132478,-0.02759046876089563,-0.03343777502104586,0.04189985523771369,-0.09322909556083651,0.0008151212815723405,-0.007917019464436334,-0.0008909848125992583,0.04612770409752943,-0.0952345813432523,-0.009882944323275746,-0.08705130329536909,-0.06379078666303568,-0.08638403074823703,-0.42742289577987336,0.7446078323452048,-0.06996000526721781,0.04995080950194589,-0.1666792665047579,-0.02434126468603495,0.20765207742660272,0.37719624890061687,0.39249072976668015,-0.16378998261741673,0.03803429112438648,-0.00614928305229276,-0.05058982794570106,-0.008298534818256513,-0.02410300995268829,0.02025224917976868,-0.001900399790135834,0.004033113999417749,0.003076063362566057,0.003983479460003687,0.19409865540702104,0.05038855669903882,-0.13346976206552963,-0.03261487527108259,0.09671319289516542,-0.0075696982653761765,0.03407485669293219,-0.19684287583872212
0.052914364153553814,0.026571307442363617,-0.09236069417478117,0.013399080880753086,-0.006838165429255247,-0.008319632672969316,-0.05006359711587251,0.03764314942728041,0.005165861400707138,0.01005964936623094,-0.040715354764141044,-0.01795966332281305,0.03229403599222858,-0.07709853745718802,0.0005330528967102121,-0.053959451631888464,2.5333991276312722e-05,0.040512397321706584,-0.07468374934849556,-0.022347981964069823,-0.28325315008429436,-0.030284685224006482,-0.12296811783736203,1.286824300648574,1.159460844767202,-0.26122492182853296,-0.04487538180377011,0.36289557049656207,-1.3709842665898262,0.0864274943054939,0.3092126647849482,-0.1048209563353028,-0.06116605174030831,0.04555002244630757,-0.0038359888019437807,-0.09334068157451178,-0.014482829006257861,-0.023469040429803342,0.01656609294547447,-0.01997731879402862,-0.004595234939156337,0.0009069101838357913,0.005269816973730008,0.08465989449800591,-1.7613885590329257,-0.1247577650050236,-0.014336697974237601,-0.27372016263074983,-0.004718161222516841,-0.008932448434778644,-0.0015399601454497076
0.028085452800737497,0.052688952347944476,-0.044124990251389946,0.00990877285745237,-0.004342547704103899,-0.010922275465490355,-0.029307649140665665,0.055711061510610435,0.006752021821073098,0.01175091173195284,-0.03668232070944771,-0.02949465560162088,0.05694097688314439,-0.08825245356523254,0.0011308654416514548,-0.009826389747048844,0.001009697159798204,0.043665724002025924,-0.08856002651572709,-0.005378695654657947,-0.044762031982510914,-0.04904795464846368,-0.08646311509385624,0.16320726295267238,0.7266609559161656,0.15640172597618407,0.10557728189814958,0.40236898927590536,0.14263849055108477,0.295881270553697,0.3566095741636931,0.17399101885509966,-0.3400392069545645,0.03653445980321715,-0.006238156309975431,-0.05020745563451602,-0.008091460796431226,-0.026902769750173597,0.01975675575139765,-0.0014364141340782,0.0045130244774938474,0.0028352693797431753,0.004575734341514288,0.17080075175691944,0.0023952486250776637,-0.13083536046420605,0.14579826345005512,0.008337229198879118,-0.00852030653927568,0.035676525584492434,-0.21236277052436947
0.12364770662106331,0.053773575523527815,-0.022572178795734425,0.012614447689678955,-0.0015631826721389343,-0.004242976273198441,-0.012940465519780243,0.12725409224197107,0.006367545369452797,0.009571871199000515,-0.01591058728822,-0.06287275591432258,0.08726764586864082,-0.03880531136921921,-0.00015910417495440798,-0.0047602947541886785,-0.010476910237753056,0.07429318321037229,-0.032056543836183955,-0.017661622122258188,0.1894367370686667,-0.033713531678829456,-0.062196369096151644,-0.5095779973286043,0.7014412284916814,0.025002667371086043,0.37919179304725625,0.04808719302721878,1.5213768166685475,0.3929230010890235,0.5201210612746203,0.2691732182804622,1.4909515982314376,0.0198312377896562,-0.013535459180959719,-0.023629434186147817,-0.002953389134134248,-0.028691688187703904,0.012085783207087274,-0.0034718550489878093,0.011397234747836375,0.004112655789237818,0.006563497901297468,0.33659616347942567,0.01798287618786894,-0.05154054591629525,0.1696499181467408,0.4107770404688789,-0.0064537345055825975,0.049680187923394334,0.04102686937208315
0.0419041160297417,0.05770295542753116,-0.02312718323601037,0.013477350171509118,-0.003536162789217673,-0.00593210438022052,-0.011689062136753503,0.16263051389851862,0.00714901743449161,0.009757655311030742,-0.01715548510403069,-0.05509995062083973,0.1188510885305558,-0.04788737979409283,-0.0004564215908077551,-0.003629660275222588,-0.006973849128777988,0.07855204155798003,-0.07340150035221293,-0.017696317387068613,-0.06507533460432005,-0.03661562882459296,-0.06843276593300704,-1.8240925052040275,1.1013849540783505,0.07435326051859785,0.1832960790824611,-0.0649447632554808,0.1507735302304023,0.2894961778502736,0.3353423576569808,0.1228194689859607,1.0203815690124909,0.023131946170472373,-0.005256637860922244,-0.02771392396334764,-0.004238777260194308,-0.042740165823250444,0.015783895857385304,-0.003511521238582328,0.003527638363490831,0.0013930756110682894,0.009353435694175904,0.29595593225230366,-0.42059387566950807,-0.08575970636273841,-0.04329002697600181,0.2878751226819839,-0.006872893496911161,0.02523938580623014,0.03575083804187432
0.05197971169034232,0.0482632293189743,-0.018453794483722936,0.009437331229269789,-0.002307804845558666,-0.004532080741450299,-0.015043948922857733,0.10535064718174224,0.004841854376357318,0.005898293848361019,-0.016969403472415337,-0.06105241020831046,0.0716426982222299,-0.040976199934450744,-0.007587498663460835,-0.008073569889602335,-0.012470771376409104,0.052019309101016535,-0.04509338660722268,-0.005715882846146833,-0.12524118012437566,-0.024125626228346866,-0.06390261485496146,-1.2775110560223712,0.36939123665804485,-0.030219630805538845,0.13944217243564672,0.07668739735910962,-0.45499639962336447,0.07398717641999236,-0.607690189638646,-0.09180559215953565,0.3476872080004257,0.020729309945317704,-0.004717887828967187,-0.027722707953653673,-0.004814876682267312,-0.030798103065677762,0.014093959592706208,-0.003523434161755138,0.0031747896315147853,0.002392463243183517,0.005399874684441976,0.23416532932358639,-0.5786355548287594,-0.09185928766809258,0.02713944296926885,0.18592231918969393,-0.006044671652127704,0.044902784388400355,-0.23913151660849535
-0.04882096089332531,0.027549097135765855,-0.08157917151780104,0.013469748980537382,-0.007802530070181831,-0.003855525403493059,1.127934149100803,0.03867362881503026,0.0050815035677445695,0.012243797440911522,1.2701147864818134,-0.016569828482291684,0.039645742115153385,-0.04720988136264471,0.006407441802596923,-0.016151173811875943,-0.0023924649866071276,0.04945418687391836,-0.07715399748128235,-0.0166969022892793,0.21662307598468367,-0.013842435800104212,-0.09629384353321037,3.9982552988754594,5.3060792739908305,0.26284487965087033,0.4184789745633147,0.15449336263247918,0.8258626525920266,0.12817589119741712,0.49518122607520204,0.9049122133818702,0.12955852750433192,0.0790686109131001,0.000307939830113732,-0.07156665514286187,-0.00438943257887051,-0.03078878331401833,0.018144275581382305,-0.010021155315066105,0.0039902637902884865,0.0010126880698067252,0.010398585450150218,0.22425743482987473,0.5922402282406469,0.5785591684586665,0.810361915775843,0.6049473103138461,-0.0054590131901219845,0.023528591868831404,0.026663219165673848
-0.04833664195301915,0.027325484459157792,-0.08431293526392335,0.008102676914429414,-0.006602164935536589,-0.007155414710055599,0.782453835267511,0.034610330299404815,0.004679033381909622,0.010810904751972661,0.915647985744498,-0.01634506162693983,0.032622089089740285,-0.05270577808788331,-0.007875462713310705,-0.017506970360283914,-0.0034357931569356996,0.021456576233956394,-0.0761426067074844,-0.012953614603023458,0.029962139611704016,-0.011692288965287883,-0.10941841581003715,2.3225106689197084,3.794021793106866,-0.12429295511472693,0.23078278473232117,-0.10973207166793819,1.0689257003445065,-0.6325816719263553,0.47241112843131255,0.11255606469052018,-0.2735536961389042,0.0689966262764224,-0.004832620372433888,-0.06688333139461082,-0.005263753198380288,-0.025870885547878576,0.018730828095155114,-0.006910757772054504,0.004372524955132095,-0.002885055953624065,0.006748268713097813,0.1957932921773854,0.20679559246096862,0.24432900660032641,0.4651523576905616,0.16250194332007828,-0.005439847936219306,0.02361204153221104,0.01953074137334135
-0.0049256273929058824,0.06572323937891086,-0.022524920180512473,0.013836787336741116,-0.0028692468281104806,-0.0056002807240211295,0.6029604288237641,0.0991369822886598,0.008263526303699562,0.0062274080433019135,0.7493686263197674,-0.04945641944260785,0.06973540449559369,-0.04232107023683478,-0.00023667308643075463,-0.008453199193692295,-0.019742554417427106,0.06570261045536774,-0.04711397601877431,0.0003609169980862642,-0.014917779685303799,-0.02834591057841145,-0.05696196440490357,-0.9463232806750732,0.5365137645630459,-0.017789041741146733,0.30350195443967465,0.2648300354114445,0.43964259670327904,0.38883239450907525,0.5643304989387014,-0.03182943535716635,-0.046702150312509745,0.02215349077659428,-0.009250814199538764,-0.023044214316945564,-0.001176720693557595,-0.05228242429005963,0.017259717353713778,-0.002829536085045002,0.009325701797707645,0.007175003104450001,0.006355593797983333,0.35520908237342913,-0.39934050066658394,0.23700307954560787,0.5205180590056795,0.1026785376582822,-0.007203136448910001,0.06655412371992941,0.035505250623943094
-0.01274204477673868,0.05305861567308097,-0.020929786527795063,0.013041470679472783,-0.0031181888752000314,-0.006564339271287766,0.4250398314904465,0.11660394553940615,0.009908024162690376,0.005746228054111784,0.7597521731799328,-0.04052026770595609,0.0821297266117853,-0.04030106492504599,-0.004318375242056184,-0.005279809300587615,-0.015241996348109653,0.0689819323065847,-0.025781501753456282,0.0032203398693317962,0.12697331791464173,-0.019548309488704743,-0.057714712875588714,-0.9610032589033076,0.7892265101852857,0.034758454037377484,0.5036267635434806,-0.017028687612163057,1.2022773810799152,-0.48653872741790893,0.5194642290462468,-0.07096930859701538,0.10473788141835,0.022797100231335726,-0.00767366911904645,-0.024018917589381107,-0.0042645294626825715,-0.04665762368647234,0.012697334586409929,-0.0028536196949311005,0.01479276882320204,0.0035560994131232917,0.006945543015423036,0.3301722699615895,-0.03173030099298606,0.23326479538793315,0.6826079904545126,0.020672676185086607,-0.00716910074815323,0.07275542248922873,0.03545439581191454
-0.0615160661423094,0.04251257965971835,-0.02091044909251108,0.00886384954778002,-0.002944921108451346,-0.010619429280659199,-0.010021575150680756,0.07565763219452774,0.008490567542936277,0.006406508223026296,-0.02433265713411318,-0.09744907097306744,0.06242613684165145,-0.04244673592665503,0.0027211042850463995,-0.006303327675635699,-0.019506595254954472,0.06427271158913558,-0.03653581040856062,-0.012622066703588376,0.021799153784430675,-0.03573572597670167,-0.06464425059102921,-1.5062896143685296,-0.014853052330346015,-0.40095407690917456,0.13663631533187728,-0.31082243173202606,0.6754481618196858,-0.6928845237153708,0.3835251076692384,0.15114653429108627,0.8192497580375183,0.021190204309634378,-0.015585423102173266,-0.02370899819314234,-0.0028276745599328133,-0.028874687417038997,0.012810149037139507,-0.0029468508862215376,0.010498893435592693,0.0021142868399226474,0.005676551148685331,0.2845371078008975,-0.44288613528974297,-0.06381447165363875,-0.4346379608981541,-0.06360228014311176,-0.006462309795273414,0.0333445825288217,0.017307336662503562
