maccs_95,morgan_152,morgan_158,morgan_198,morgan_205,morgan_209,morgan_235,morgan_283,morgan_348,morgan_349,morgan_563,morgan_570,morgan_606,morgan_691,morgan_692,morgan_831,morgan_874,morgan_899,morgan_953,neutral_rdkit_fr_HOCCN,protonated_rdkit_fr_NH1,protonated_rdkit_fr_ester,protonated_rdkit_fr_hdrzine,protonated_pm7_LUMO_eV,protonated_pm7_HOMO_LUMO_gap_eV,protonated_pm7_dipole_debye,protonated_mordred_ATS0Z,protonated_mordred_ATSC4c,protonated_mordred_MATS2c,protonated_mordred_GATS4c,protonated_mordred_MINssNH2,protonated_mordred_PEOE_VSA8,protonated_mordred_MOMI-Z,site_is_S,morgan_45,morgan_82,morgan_203,morgan_379,morgan_413,morgan_488,morgan_506,morgan_671,morgan_765,neutral_rdkit_VSA_EState1,protonated_rdkit_BCUT2D_LOGPLOW,protonated_rdkit_fr_Ar_NH,protonated_mordred_ATSC5i,protonated_mordred_BCUTs-1l,protonated_mordred_NddssS,protonated_mordred_MINssO,protonated_rdkit_fr_priamide
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-5.07,8.987,11.543,555.0,-0.33625669691649057,0.1250680949259887,1.1172757825104014,1.883425925925926,0.0,232.84095255752868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.651611866969009,-2.439476416371438,0.0,-6.460530945398448,1.2433793481301112,0.0,4.679389644746788,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-4.162,9.344,17.241,555.0,-0.6917676989822256,0.19623192021302419,1.2460596506789177,1.883425925925926,0.0,184.86460678552316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.651611866969009,-2.6619756843445606,0.0,-7.111174417263704,1.2433611439392318,0.0,4.672020030234316,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-5.336,7.709,4.966,555.0,-0.338065655232434,0.07321294869638793,0.9641615424381231,1.883425925925926,4.794537184071822,198.04028608245767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.651611866969009,-2.4374063503533843,0.0,-7.111174417263704,1.24315831686916,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.366,9.157,3.621,615.0,-0.7918040922140769,0.15329971024271294,1.4752148973470447,1.0835185185185183,6.06636706846161,316.75696596213993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.419416099773242,-2.939551529425782,0.0,-0.4324860050900189,1.2488303447168043,0.0,4.99796910430839,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.855,8.849,4.324,615.0,-0.30425264178054473,0.11016742963672498,1.202303797994372,1.883425925925926,6.06636706846161,270.8769553183149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.419416099773242,-2.3854113427013597,0.0,-2.638081598262471,1.2815972495272865,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-6.35,7.438000000000001,11.355,615.0,-0.5948997727997766,-0.019962516883223858,1.3932905637101842,1.883425925925926,0.0,272.24286358907693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.419416099773242,-2.3944776013437115,1.0,-1.304249758157891,1.2815993027325179,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.422,9.132,5.884,615.0,-0.3116966756539941,0.1265987714237144,1.1477474506638043,1.883425925925926,6.06636706846161,248.91990498307337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.419416099773242,-2.381206571033669,0.0,-0.015877710184242996,1.281337997517519,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.739,8.885000000000002,1.829,615.0,-0.3926704083165598,0.09105232918681691,1.1657017814335213,1.883425925925926,10.860904252533432,243.24543258092308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.419416099773242,-2.3792482596048337,0.0,-0.01587771018424218,1.2814843349448186,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.801,9.98,4.371,525.0,0.031225872058270602,0.05388893581039465,1.1707048789438854,2.414537037037037,17.17528553270685,389.80354254735676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.8571600924023963,1.0,20.17916144747106,1.1581475501822613,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-5.322,7.007000000000001,10.965,525.0,0.13865738336377867,-0.07484427681547819,0.7497834707233301,1.883425925925926,12.586597235060536,365.9455260073978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2459233354832366,2.0,14.482466873858463,1.1604262892804302,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.32,10.694,5.188,357.0,-0.24859174587241778,-0.043889747122163224,1.2805048663994312,0.6412037037037037,6.923737199690624,139.31495024190403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8767364339116193,0.0,1.7953306823687665,1.2520860626659391,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.821,8.847,5.69,357.0,0.31498272135554783,0.11937385533699192,0.8599100644287321,1.883425925925926,0.0,167.66718454297134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.303275728675578,0.0,2.4474628506285785,1.2814839746548394,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.524,9.517,2.519,357.0,0.45390935424446904,0.04473403908843441,0.8712755698177436,1.883425925925926,0.0,151.87058577898097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.300131714893575,0.0,2.4553317292457124,1.2817360504488138,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.71,9.243,3.19,357.0,0.14098108229098996,0.0592362560053597,0.9113663031165923,1.883425925925926,4.794537184071822,142.88332247122082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3001317148935745,0.0,2.447462850628579,1.281630527226975,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.068,10.047,7.415,555.0,-0.2763231359693834,0.14094796963415357,1.403478547176918,2.525084089191232,18.88348407499998,399.2258797308557,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8943335573755324,0.0,2.672744814864678,1.1844363438705587,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.251,9.945,3.346,555.0,-0.3922697493604425,0.13011899720266776,1.792028930845054,2.6395370370370372,5.917906046161393,411.77718545069365,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9694955572071056,0.0,4.2586876151350905,1.168854804836445,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.289,7.640000000000001,7.446,583.0,-0.39110166566959703,-0.06452300873642512,1.1113448525403007,1.883425925925926,13.4684936056032,296.65504411337497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.257601095993953,-2.461040636554319,0.0,-2.469432666923695,1.2353448364852244,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-4.27,9.721,2.563,583.0,-0.5723715351905035,-0.03242475188162114,1.3061847288686352,1.883425925925926,13.027703587438928,398.81946530596866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.257601095993953,-3.169566557518907,0.0,0.29752954122174596,1.1802572666179454,0.0,5.2784344293272865,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.57,9.048,3.582,583.0,-0.5396534849841305,0.03509241436810421,1.1414697507274296,1.883425925925926,13.654553947190108,326.84707673746834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.257601095993953,-2.455331836246013,0.0,0.04017030280671435,1.2358753194980496,0.0,5.285378873771731,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.546,8.940999999999999,3.998,583.0,-0.7138708382779657,0.0807171848911078,1.1841080729592692,1.883425925925926,20.57829114688073,303.3419396240389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.257601095993953,-2.4530639144499453,0.0,-3.3059669901671653,1.2358771670313082,0.0,5.278009259259259,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.11,10.055,3.815,595.0,0.013582736313922296,0.135487564068733,0.8545798859636826,1.883425925925926,38.26988372676457,265.16811231014503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.435852334761065,-2.2424996634008485,0.0,-2.0478554013479626,1.173172639700946,0.0,5.445852334761065,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.918,8.274999999999999,5.832,595.0,0.03222197331423001,-0.009599294260456094,0.7740511164993629,1.883425925925926,13.08951281182515,291.9290698282839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.435852334761065,-2.2470354274217796,0.0,1.1473081394014384,1.1731726397009483,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,-3.26,10.282,4.17,595.0,0.054179678102078896,-0.05922927402010382,0.8716089441836341,1.883425925925926,11.835812092322787,306.8827109429694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.435852334761065,-3.1024135798229238,0.0,0.3278911131120244,1.1731726397009474,0.0,5.449185668094398,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.749,8.078999999999999,10.269,405.0,0.09010487928612582,0.10424185931146678,0.6496972331454666,2.4212962962962963,18.380568498235363,209.86698331154275,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8113800278639576,0.0,-7.059915316093381,1.18413404169736,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-3.73,8.488999999999999,7.254,405.0,0.13022868365546295,-0.0774004105578616,0.7086599491121968,1.883425925925926,12.462662452073968,224.18024681386976,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1006228247071532,0.0,-6.049055033802409,1.1609056321319229,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.933,9.651,1.499,579.0,0.14872249110005922,0.3798479060565245,1.2638256192042248,1.883425925925926,18.628438064208495,310.4094858768483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.523182157179362,0.0,16.59009697714133,1.226711940064516,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.96,9.802,4.584,579.0,-0.02380732802197793,0.5456971193500565,1.5170583702800644,1.9636111111111112,25.428240480912557,332.02792932262923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9682246791054383,0.0,19.31028559345922,1.2081139255142637,0.0,4.99796910430839,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-4.004,9.963,5.166,579.0,-0.01543760424620475,0.44965018735650014,1.6295497798734677,1.883425925925926,6.041840829147961,281.5146681614642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.195262637898827,0.0,19.51159488909346,1.1799083337716878,0.0,4.99796910430839,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-3.167,9.846,2.823,555.0,-0.17067119576139766,-0.08412673930400456,1.2674025143148915,1.883425925925926,5.917906046161393,339.54590240061134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1445703369694322,0.0,4.390268114871711,1.192813382235547,0.0,4.99796910430839,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.044,9.546,5.953,555.0,-0.18605200692633128,0.10144998905516672,1.1987129020897442,2.572194822373394,12.965578028838586,318.2484076827195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9250780546300392,0.0,1.6852280765852878,1.2141658343443043,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-5.32,7.4,9.587,537.0,-0.03756976340291018,-0.09770437302560932,0.8357688895158953,1.883425925925926,6.544756405912575,297.51994081116084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.349950820351087,2.0,-6.835023971422462,1.2330737653471175,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-5.165,7.527,9.724,537.0,0.009995891157243962,0.11526052218017523,0.7541101058905445,1.883425925925926,11.643438214213614,302.0528748768468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.347757172458056,2.0,-6.835023971422462,1.2330737643521035,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-3.651,10.385,0.514,537.0,-0.10470119503652377,-0.10333711813813372,0.9349629070766104,1.883425925925926,5.917906046161393,237.64499620040465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1187968404579482,1.0,-3.2842118245364285,1.1988932859203394,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-3.535,9.388,2.873,543.0,-0.4879598738318369,-0.10940057717353796,1.2601331487654786,1.883425925925926,18.883484074999977,321.0098695363881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.183630316422734,0.0,-10.64367318412793,1.1372285189158966,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.47,9.312,7.832,543.0,-0.5810596211351309,0.022319189796530865,1.064891681990135,2.227222222222222,6.041840829147961,335.6160742929901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.821401725614982,0.0,-15.197500143368288,1.1891214168702975,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.464,9.183,7.331,543.0,-0.6254639619349582,0.09993257071964604,1.0916409256299247,1.883425925925926,12.586597235060536,298.8919411888546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4525812355293586,0.0,-14.398465580947729,1.1887028942721785,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.606,11.152,2.136,455.0,-0.27422060744851606,-0.1114441291514377,1.380165318991331,1.883425925925926,11.835812092322787,220.0877029497451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1059318002650773,0.0,-3.3270572413220174,1.1924526394655426,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.374,7.361,10.322,455.0,-0.3393904773453083,0.13944964156895456,1.2128903030098013,1.883425925925926,19.007418857986544,210.99107686277046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.236855953828043,0.0,-5.9063066783903215,1.191813161618609,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.456,9.261,6.416,575.0,-0.21960559681291555,-0.13843967855141415,1.1416694729249,1.883425925925926,18.311593189387544,275.05258650180053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9667762660619803,-3.10727580759777,0.0,-9.208649794828768,1.19177266090678,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.506,7.760999999999999,5.96,575.0,0.0665451463723414,-0.07370628474823901,0.854445089964246,1.883425925925926,31.7424771153473,243.70019425806868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9667762660619803,-2.3113055976720474,1.0,-9.23383379020634,1.1918132006968234,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.074,9.376,5.653,575.0,-0.2831810538515273,0.17739518396320236,1.0771194248693934,1.883425925925926,31.4011060012127,244.07430403228932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9667762660619803,-2.6393256171722457,0.0,-10.11963562455454,1.1872575083410668,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.437,10.464,1.948,493.0,-0.3784136832884281,0.051817494351690425,1.6684546716547173,2.574074074074074,5.917906046161393,304.05820230723987,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.417141912320484,-2.9554063255132674,0.0,3.836332448278863,1.1729519426659205,0.0,5.448391912320484,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,-5.296,7.531999999999999,10.011,493.0,-0.26069414216213405,-0.025271031780706072,1.1410563526885407,1.883425925925926,11.959746875309353,236.6499417610371,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.417141912320484,-2.4008520677018845,0.0,0.2331387535231706,1.1900498968104007,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.258,10.039,7.136,429.0,0.04946453750000393,0.7006027338673461,0.7024771868998284,1.883425925925926,12.586597235060536,237.28178371767774,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6433203784181165,0.0,-7.668861610759681,1.2232841844549245,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.306,11.014,4.322,429.0,-0.021157239510091304,0.4925837698649756,1.0090250626668826,1.883425925925926,12.338727669087403,238.11216318323295,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1673352057048048,0.0,-4.613077278825603,1.1843936319907267,0.0,4.99796910430839,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.318,10.085,2.814,429.0,0.2131450138667127,0.43634826172962243,0.778134803783182,1.883425925925926,12.586597235060536,238.00990129737022,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3907788373263585,0.0,-7.668861610759679,1.223284965174121,0.0,4.99796910430839,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.562,9.273,3.355,555.0,-0.2517881297302349,0.26432480676667786,1.4295495095694986,1.8906944444444445,6.4208216229260096,329.66413076807703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.372180650037793,-2.933591202472126,0.0,14.48049592544009,1.210920437151324,0.0,5.403430650037793,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-5.048,8.518,10.138,555.0,-0.17233611623639178,0.07134857624164456,1.161405157474967,1.883425925925926,19.765380445542643,275.7899490150112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.372180650037793,-2.349518018461925,0.0,16.293193286828913,1.2273495312946845,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-4.876,8.79,4.372,555.0,0.012863338160584476,0.1813692857824237,1.1061894399380843,1.883425925925926,0.0,269.44443727225007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.372180650037793,-2.350587737447995,0.0,13.31293294390256,1.227561046250597,0.0,5.399958427815571,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.985,9.781,3.622,579.0,-0.3764495941876997,0.21132216945508242,1.2268675139204965,1.883425925925926,6.041840829147961,348.833342880529,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.439092261883089,0.0,2.1835326365061665,1.2216429964955695,0.0,4.99796910430839,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.504,9.589,5.579,579.0,-0.5453072490163765,0.2999114011921452,1.3363916696155558,1.883425925925926,6.041840829147961,315.45751489624286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.681837578197246,0.0,4.066979454439972,1.221633936993671,0.0,4.99796910430839,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.51,8.639,4.793,579.0,-0.1527727202707665,0.404740497729169,1.0877364191544987,1.883425925925926,6.041840829147961,342.9338370256057,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5956337669129557,0.0,3.7572005813984,1.221644324993357,0.0,4.99796910430839,0.0
